DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.050,11334,220,5,99,False,0,1907.299,-4994.0,-4826.0,1828.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.230,11087,223,5,99,False,0,1918.584,-5059.0,-4916.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.290,10840,225,5,99,False,0,1922.407,-5081.0,-4946.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.454,10593,228,6,99,False,0,1932.945,-5141.0,-5028.0,1823.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.610,10672,230,6,99,False,0,1943.089,-5201.0,-5109.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.850,10752,233,6,99,False,0,1958.903,-5293.0,-5235.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.853,10832,236,6,100,False,0,1959.102,-5294.0,-5236.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:32.030,10876,237,6,94,False,0,1970.891,-5362.0,-5330.0,1816.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:32.133,10920,238,6,89,False,0,1977.613,-5417.0,-5406.0,1814.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:32.270,10486,231,6,44,False,0,1986.255,-5492.0,-5509.0,1812.0,2022,Spanish Grand Prix
