DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.118,10226,288,8,100,False,1,2691.724,6162.0,-4315.0,251.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.255,10210,288,8,100,False,1,2702.684,6266.113084848247,-4280.172770485569,250.59120869216974,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.358,10220,288,8,100,False,1,2710.94,6344.0,-4254.0,250.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.538,10230,288,8,100,False,1,2725.397,6481.0,-4207.0,248.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.615,10241,289,8,100,False,1,2731.584,6539.337029532515,-4187.18272974833,247.4814487713628,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.698,10203,289,8,100,False,1,2738.256,6602.0,-4166.0,247.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.775,10165,289,8,100,False,1,2744.429,6659.997194539434,-4146.363047453491,246.3519718783334,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.935,10202,287,8,100,False,1,2757.184,6780.353457746116,-4105.411186668269,244.59313668210504,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.998,10200,287,8,100,False,1,2762.214,6828.0,-4089.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.138,10199,287,8,100,False,1,2773.418,6934.0,-4052.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.215,10198,288,8,100,False,1,2779.584,6991.130716063878,-4031.6925917194476,242.63694646991354,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.398,10200,288,8,100,False,1,2794.238,7125.0,-3983.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.618,10202,288,8,100,False,1,2811.831,7289.0,-3921.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.655,10205,288,8,100,False,1,2814.784,7316.643648465106,-3910.1173217994187,240.9634928180949,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.738,10204,287,8,100,False,1,2821.403,7377.0,-3886.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:47.815,10203,287,8,100,False,1,2827.54,7427.644547534208,-3865.6210375540554,241.02481242608508,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.038,10175,287,8,100,False,1,2845.32,7598.0,-3794.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.055,10148,287,8,100,False,1,2846.673,7617.946600027519,-3785.314280104215,240.9931013732018,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.215,10120,286,8,100,False,1,2859.384,7826.873033136499,-3693.380225567246,240.99535486803944,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.218,10118,285,8,100,False,1,2859.622,7830.0,-3692.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.415,10117,285,8,100,False,1,2875.218,7936.642290154922,-3644.7712414985403,241.77295206111881,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.575,10130,286,8,100,False,1,2887.929,7988.521358496061,-3620.6899789655276,242.00693318730146,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.578,10114,285,8,100,False,1,2888.167,7990.0,-3620.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.775,10099,285,8,100,False,1,2903.762,8130.136610906458,-3554.3463667415767,241.01095000334763,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.778,10089,284,8,100,False,1,2903.999,8133.0,-3553.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:48.975,10080,284,8,100,False,1,2919.54,8358.196670253892,-3446.8097237973298,240.89529696855783,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.038,10075,284,8,100,False,1,2924.504,8419.0,-3418.0,241.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.215,10071,284,8,100,False,1,2938.473,8519.712816819538,-3369.711472984136,241.47218465289347,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.415,10095,285,8,100,False,1,2954.307,8591.009529691306,-3334.3842170714206,241.97638570683722,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.438,9943,281,8,66,False,1,2956.101,8604.0,-3328.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.618,9791,277,8,33,False,1,2969.873,8730.0,-3266.0,242.0,2022,Miami Grand Prix
