DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.547,7725,100,3,41,False,0,905.251,5300.0,5682.0,2059.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.654,8031,103,3,45,False,0,908.351,5311.700014293471,5657.574503387688,2059.069370205516,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.827,8176,104,3,45,False,0,913.423,5334.0,5607.0,2059.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.854,8322,106,3,46,False,0,914.239,5336.875055296963,5599.304171316375,2058.991753059528,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.988,8494,110,3,52,False,0,918.431,5349.0,5562.0,2059.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.174,8666,115,3,59,False,0,924.462,5362.7860395500775,5511.3875131067525,2059.3434484219224,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.334,9251,118,3,67,False,0,929.706,5373.172051466832,5455.573563713903,2059.940341501877,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.347,9498,122,3,71,False,0,930.148,5374.0,5450.0,2060.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.528,9745,127,3,75,False,0,936.62,5385.0,5361.0,2061.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.694,9993,132,3,79,False,0,942.906,5392.973070916128,5282.245490014291,2062.173038822064,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.934,10750,140,3,91,False,0,952.239,5401.796890846346,5188.212769662713,2063.84006800326,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:14.968,10215,136,3,45,False,0,953.538,5403.0,5178.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.214,9680,133,3,0,True,8,962.584,5412.356575884989,5122.9094034687205,2064.694304627059,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.288,9495,127,3,0,True,8,965.14,5417.0,5104.0,2065.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.454,9311,121,3,0,True,8,970.651,5432.324688432633,5050.7655408053015,2065.9430309550708,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.468,8587,117,3,0,True,8,971.108,5434.0,5046.0,2066.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.734,7864,114,3,0,True,8,979.517,5476.237725253539,4955.450926897707,2066.0433147918307,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.828,7663,108,3,0,True,8,982.249,5491.0,4930.0,2066.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:15.894,7462,103,3,0,True,8,984.095,5500.395283535071,4915.4032371021585,2066.02892770727,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.128,7161,99,3,0,True,8,990.214,5532.0,4876.0,2066.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.307,6860,95,3,0,True,8,994.601,5564.0,4841.0,2065.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.374,6560,91,3,0,True,8,996.228,5578.230345239707,4827.6065284025135,2064.684287512046,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.614,6184,86,3,0,True,8,1001.962,5633.547995674005,4783.53651638006,2064.0555460187807,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.647,6184,84,3,0,True,8,1002.728,5640.0,4779.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.927,6184,82,3,0,True,8,1009.023,5684.0,4754.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:16.974,6184,81,3,0,True,8,1010.062,5691.721509428544,4750.340285280772,2064.1941906946763,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.127,6051,80,3,0,True,8,1013.424,5720.0,4739.0,2065.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.174,5919,79,3,0,True,8,1014.451,5730.084426691017,4736.179619037779,2065.1382703826325,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.347,5859,78,3,0,True,8,1018.206,5770.0,4730.0,2065.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.454,5799,78,3,0,False,8,1020.517,5792.2976403338125,4731.2283374245235,2064.289999892246,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.507,5928,78,3,13,False,8,1021.66,5803.0,4733.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.694,6058,78,3,27,False,8,1025.717,5840.632750305628,4744.300663898158,2064.0704545723693,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.827,6230,79,3,29,False,8,1028.689,5867.0,4757.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:17.894,6403,81,3,32,False,8,1030.217,5880.0903976874415,4764.834548959147,2063.646063253031,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.008,6574,83,3,36,False,8,1032.867,5902.0,4780.0,2063.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.215,6745,86,3,40,False,8,1037.886,5940.310452434532,4811.562015701439,2063.665483247436,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.308,6911,89,3,42,False,8,1040.255,5957.0,4827.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.508,7077,92,3,44,False,8,1045.567,5992.0,4863.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.575,7243,95,3,47,False,8,1047.386,6003.541408915464,4876.708533586532,2063.9957826792693,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.667,7434,97,3,49,False,8,1049.911,6019.0,4896.0,2064.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:18.775,7626,100,3,51,False,8,1052.941,6036.151230440328,4917.448433177886,2063.9518949993885,2022,British Grand Prix
