DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:19.097,8070,69,32,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:19.337,8651,73,38,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:19.577,9213,80,41,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:19.817,8927,85,38,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:20.057,8173,89,39,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:20.297,8199,90,25,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:20.537,8382,91,29,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:20.777,8729,95,37,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:21.017,8813,96,35,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:21.257,8891,99,29,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:21.497,9093,99,30,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:21.737,9291,100,36,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:21.977,9601,105,41,False,1,2018,Azerbaijan Grand Prix,
