DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:46.198,9890,212,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:46.438,9883,191,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:46.718,9537,167,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:46.958,9335,150,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:47.159,9013,146,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:47.397,8451,135,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:47.677,9498,129,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:47.917,9162,125,1,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:48.157,9129,120,15,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:48.397,9232,120,23,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:48.637,9375,122,29,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:48.838,9730,124,43,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:49.078,9777,131,19,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:49.317,9216,127,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:49.557,8718,119,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:49.837,8231,114,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:50.077,8023,108,2,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:50.278,7976,104,8,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:50.518,7931,102,10,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:50.758,7958,103,19,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:50.998,8036,104,24,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:51.238,8402,106,28,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:51.518,8702,108,39,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:51.757,8953,116,48,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:51.958,9508,121,61,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:52.238,10229,128,64,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:52.478,10665,138,65,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:52.718,9405,143,72,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:52.998,10004,153,78,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:53.238,10174,157,82,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:53.478,11214,173,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:53.718,11788,179,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:53.959,10668,189,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:54.198,10798,195,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:54.437,11215,201,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:54.677,11523,209,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:54.917,11541,213,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:55.157,10414,220,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:55.358,10485,223,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:55.598,10666,228,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:55.837,11031,231,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:56.077,11188,237,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:56.317,11384,239,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:56.518,11521,242,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:56.758,11625,246,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:56.998,11734,248,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:57.238,10410,251,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:57.477,10487,254,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:57.717,10561,256,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:57.918,10673,258,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:58.158,10732,260,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:58.398,10812,262,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:58.638,10870,263,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:58.878,10931,265,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:59.117,11027,267,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:59.318,11034,268,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:59.558,11144,269,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,00:59.798,11179,271,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:00.038,11213,272,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:00.278,11281,273,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:00.518,11332,274,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:00.758,11340,275,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:00.998,11364,276,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:01.238,11387,277,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:01.477,10818,278,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:01.717,10078,278,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:01.918,9939,278,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:02.158,9577,269,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:02.398,9376,260,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:02.637,10002,252,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:02.877,9838,242,2,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:03.117,9751,238,30,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:03.318,9645,236,48,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:03.558,9724,235,69,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:03.798,9707,236,75,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:04.038,9879,237,82,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:04.277,9985,241,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:04.478,10067,243,65,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:04.718,9676,241,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:04.958,9490,234,24,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:05.198,9632,232,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:05.438,9330,228,30,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:05.678,9357,226,67,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:05.917,9511,227,80,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:06.118,9550,230,96,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:06.358,9675,233,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:06.598,9690,235,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:06.838,9813,237,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:07.039,9936,240,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:07.278,10002,243,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:07.518,10125,245,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:07.758,10247,248,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:07.998,10295,250,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:08.238,9917,251,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:08.477,9752,244,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:08.678,9684,238,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:08.917,9282,232,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:09.157,9575,222,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:09.397,10001,216,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:09.637,9665,210,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:09.838,9427,205,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:10.078,9244,199,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:10.318,8997,195,1,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:10.558,8873,189,11,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:10.797,8834,187,15,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:10.998,8769,186,16,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:11.238,8624,184,16,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:11.478,8567,181,24,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:11.718,8483,180,25,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:11.958,8393,179,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:12.198,8035,176,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:12.437,9334,173,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:12.638,8852,170,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:12.918,8623,162,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:13.158,9561,155,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:13.398,9442,151,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:13.638,9448,147,7,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:13.839,9250,144,11,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:14.078,9182,143,17,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:14.318,9214,143,22,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:14.598,9267,144,28,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:14.838,9360,145,32,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:15.078,9489,147,40,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:15.317,9757,149,47,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:15.518,10004,152,55,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:15.758,10313,157,68,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:15.997,10683,162,84,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:16.237,11241,169,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:16.477,11558,178,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:16.678,10300,183,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:16.918,10631,188,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:17.158,10892,196,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:17.398,11136,201,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:17.678,11453,208,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:17.918,10225,212,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:18.157,10406,219,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:18.397,10503,219,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:18.598,9890,216,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:18.838,9323,211,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:19.078,9830,191,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:19.318,9484,181,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:19.558,8908,167,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:19.798,8449,158,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:20.038,9264,151,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:20.278,8820,142,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:20.518,8371,137,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:20.798,8089,129,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:21.038,7822,126,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:21.239,7669,122,1,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:21.479,7549,119,3,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:21.719,7415,118,4,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:21.958,7438,116,10,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:22.198,7422,115,11,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:22.437,7286,114,12,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:22.677,7365,114,24,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:22.878,7460,115,29,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:23.118,7648,117,35,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:23.358,7794,118,38,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:23.597,8200,124,49,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:23.837,8534,129,55,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:24.038,8784,133,59,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:24.278,9103,141,70,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:24.518,9704,147,74,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:24.758,10311,158,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:24.998,10829,158,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:25.237,10230,173,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:25.438,10070,179,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:25.678,10437,189,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:25.918,10890,195,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:26.158,11156,203,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:26.398,10150,208,100,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:26.639,10209,212,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:26.878,10358,218,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:27.158,10662,224,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:27.398,10835,228,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:27.638,11075,231,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:27.878,11173,236,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:28.118,11331,238,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:28.319,10491,241,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:28.559,9981,242,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:28.799,10143,246,99,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:29.038,9909,245,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:29.278,9373,232,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:29.517,8794,220,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:29.718,8799,207,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:29.958,8980,192,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:30.198,8521,184,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:30.438,7999,177,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:30.677,7684,166,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:30.878,8079,159,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:31.118,8050,153,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:31.358,8350,146,0,True,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:31.598,8903,142,0,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:31.838,8667,140,8,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:32.078,8791,137,14,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:32.317,8787,137,20,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:32.518,8764,137,21,False,0,2018,French Grand Prix,
14,49,ULTRASOFT,3.0,23.4,55.9,966.4,False,37.6,63,0.8,01:32.758,8803,138,21,False,0,2018,French Grand Prix,
