DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:46.927,7692,104,16,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:47.167,7711,104,25,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:47.407,7870,106,26,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:47.647,7913,107,26,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:47.887,7829,107,22,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:48.167,7834,108,27,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:48.408,7895,109,32,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:48.647,8187,111,37,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:48.887,8297,113,43,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:49.127,8374,115,41,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:49.367,8711,117,46,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:49.607,8678,119,49,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:49.808,9197,123,55,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:50.048,9647,128,55,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:50.287,9660,130,47,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:50.527,9901,134,52,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:50.767,9776,135,54,False,1,2018,British Grand Prix,
