DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.580,10039,168,4,0,True,0,1827.987,-2884.0,11546.0,87.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.664,9581,163,4,0,True,0,1831.739,-2847.0,11568.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.820,9123,158,4,0,True,0,1838.521,-2777.0,11608.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.964,8954,153,4,0,True,0,1844.488,-2718.0,11645.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.060,8786,148,4,0,True,0,1848.387,-2681.0,11668.0,87.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.165,8597,146,4,0,True,0,1852.631,-2643.0,11694.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.300,8409,145,4,0,False,0,1858.054,-2592.0,11727.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.465,8332,144,4,0,False,0,1864.63,-2535.0,11767.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.540,8256,143,4,0,False,0,1867.587,-2512.0,11782.0,87.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.765,8225,141,4,2,False,0,1876.287,-2455.0,11826.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.779,8194,139,4,5,False,0,1876.815,-2451.0,11828.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:32.980,8158,134,4,41,False,0,1884.297,-2397.0,11868.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.064,8286,136,4,54,False,0,1887.472,-2371.0,11881.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.220,8415,138,4,67,False,0,1893.497,-2311.0,11894.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.364,8579,141,4,72,False,0,1899.208,-2254.0,11892.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.460,8744,144,4,78,False,0,1903.097,-2217.0,11880.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.664,8974,147,4,84,False,0,1911.606,-2155.0,11845.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.700,9205,151,4,90,False,0,1913.164,-2148.0,11840.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.901,9631,161,4,100,False,0,1922.153,-2129.0,11824.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:33.964,10104,163,4,100,False,0,1925.0,-2117.0,11813.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.140,10578,165,4,100,False,0,1933.107,-2053.0,11752.0,89.0,2019,Australian Grand Prix
