DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.892,7071,90,3,28,False,0,4019.034,2250.336715153698,514.5175978108082,-226.77499680358704,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.940,7287,93,3,36,False,0,4020.28,2238.0,515.0,-227.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.132,7504,96,3,45,False,0,4025.434,2190.2166408029407,510.29401237073057,-227.97313161661302,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.141,7699,97,3,47,False,0,4025.679,2188.0,510.0,-228.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.333,7895,99,3,50,False,0,4030.962,2140.4011532636237,503.9639198244783,-228.00234741745928,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.441,8253,102,3,53,False,0,4034.043,2109.0,500.0,-228.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.573,8612,105,3,56,False,0,4037.962,2063.138132602276,494.0795299449358,-228.31580709663615,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.741,9023,110,3,65,False,0,4043.264,2000.0,486.0,-229.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:14.813,9435,116,3,75,False,0,4045.695,1974.2955886227815,482.8396057873683,-229.29584425126868,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.041,9931,125,3,77,False,0,4054.104,1900.0,474.0,-230.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.132,10428,135,3,80,False,0,4057.658,1874.5466957651192,470.92480905975054,-230.00225747095035,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.341,11106,140,3,89,False,0,4066.104,1811.0,463.0,-230.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.372,11784,146,3,99,False,0,4067.391,1798.2247490519517,461.3768420454903,-230.1216874897411,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.612,12424,155,3,100,False,0,4077.724,1676.6106479712882,445.8438602957369,-231.82949726930818,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.641,12251,162,3,100,False,0,4079.042,1662.0,444.0,-232.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.852,12079,170,3,100,False,0,4089.058,1564.605443746567,431.9134787226599,-232.73470153598313,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:15.941,11688,174,3,100,False,0,4093.422,1533.0,428.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.091,11298,179,4,100,False,0,4100.941,1496.4479391877887,423.39917150446706,-233.57287716006786,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.241,11599,183,4,100,False,0,4108.68,1454.0,418.0,-234.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.292,11901,187,4,100,False,0,4111.382,1432.1018859062578,415.23012741111097,-234.04285990138115,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.532,11481,198,4,99,False,0,4124.582,1299.585100866804,398.5707679716578,-233.98348764985332,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.541,11098,201,4,99,False,0,4125.086,1295.0,398.0,-234.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.772,10716,204,5,99,False,0,4138.182,1191.0441099935836,385.24363388242153,-234.89374537555324,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:16.840,10955,207,5,99,False,0,4142.1,1156.0,381.0,-235.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.012,11195,210,5,100,False,0,4152.182,1047.5968963950959,367.9233533200972,-234.57085584522542,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.140,11331,214,5,99,False,0,4159.903,968.0,358.0,-234.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.252,11468,219,5,99,False,0,4166.782,909.8606671667677,350.28123838277804,-233.54428912508885,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.440,11087,222,5,99,False,0,4178.511,819.0,338.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.492,10707,225,5,100,False,0,4181.782,789.8605108766681,334.32706717900265,-232.93892462168293,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.732,10271,228,6,99,False,0,4196.982,635.4739819165462,315.67117123486037,-232.99784414190015,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:17.740,10466,230,6,99,False,0,4197.492,630.0,315.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.013,10661,232,6,99,False,0,4215.091,439.4654994968433,291.1727317568631,-233.00026038048352,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.040,10743,236,6,99,False,0,4216.872,422.0,289.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.252,10826,241,6,99,False,0,4231.091,297.06935140777944,273.6881262377237,-233.01348677346846,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.340,10956,242,6,99,False,0,4237.031,243.0,267.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.492,11087,244,6,99,False,0,4247.357,139.20742931554386,253.92354639349583,-232.9270753350444,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.640,11087,246,6,99,False,0,4257.556,35.0,241.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.732,11087,249,6,99,False,0,4263.957,-26.733935683822516,233.67751027321117,-233.21590435942403,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.940,11239,251,6,99,False,0,4278.565,-163.0,217.0,-234.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:18.972,11392,253,6,99,False,0,4280.824,-184.5910182587258,214.00292005669462,-234.12072150081843,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.173,11486,255,6,99,False,0,4295.061,-324.0854355809473,194.43024600039917,-234.8265422483799,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.240,11365,256,6,99,False,0,4299.828,-371.0,191.0,-235.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.413,11245,257,7,100,False,0,4312.195,-491.9831371706853,192.84607674404532,-235.2562777009186,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.540,10927,258,7,99,False,0,4321.346,-579.0,210.0,-235.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.653,10610,260,7,99,False,0,4329.528,-654.2221704125873,239.83955633487787,-234.30595438802618,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.840,10650,261,7,99,False,0,4343.126,-774.0,309.0,-233.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:19.892,10690,262,7,99,False,0,4346.922,-806.2179375420403,329.3575225121133,-232.8551718427845,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:20.132,10739,264,7,99,False,0,4364.522,-952.0425755830925,427.65569419470575,-232.99907645038155,2019,Abu Dhabi Grand Prix
