DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.345,9272,133,3,0,True,0,2993.369,5300.0,-15793.0,4527.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.445,9117,131,3,0,True,0,2996.958,5262.589122478945,-15799.429456801065,4524.0285656319675,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.645,8853,127,3,0,True,0,3003.863,5191.0,-15805.0,4517.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.685,8589,124,3,0,True,0,3005.224,5178.014087472359,-15805.19366198129,4515.791013592801,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.925,8277,121,3,0,False,0,3013.291,5107.665116309114,-15799.952189406971,4509.54554689452,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:45.945,8145,118,3,0,False,0,3013.946,5102.0,-15799.0,4509.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.165,8014,115,3,0,False,0,3020.958,5039.837269217103,-15783.205737136177,4502.663721722874,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.245,7867,112,3,0,False,0,3023.439,5016.0,-15775.0,4501.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.485,7721,110,3,0,False,0,3030.736,4938.023153935091,-15740.471944121848,4498.84008815295,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.545,7605,109,3,0,False,0,3032.547,4917.0,-15727.0,4498.0,2019,Belgian Grand Prix
