DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.474,9286,206,6,0,True,0,2431.086,-10126.0,-5844.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.484,8632,191,6,0,True,0,2431.587,-10128.967373423737,-5846.275456989511,-235.03618711378826,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.773,9061,180,6,0,True,0,2445.309,-10244.0,-5935.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.844,9491,169,5,0,True,0,2448.487,-10268.725989708095,-5954.3681700272045,-235.26068417150725,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.953,9400,161,5,0,True,0,2453.224,-10307.0,-5985.0,-234.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.004,9309,154,5,0,True,0,2455.331,-10328.5687979293,-6002.644929441279,-233.8544149411232,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.164,8785,137,4,0,True,0,2461.42,-10404.112907484092,-6065.223589515784,-234.80165972957974,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.193,8784,130,4,0,True,0,2462.466,-10416.0,-6075.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.364,8784,124,4,0,True,0,2468.309,-10469.755924164385,-6118.37191004443,-236.00475684382587,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.604,8084,108,3,0,True,0,2475.509,-10517.846563162002,-6152.998839288911,-236.9283290181048,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.633,8176,101,3,0,True,0,2476.318,-10524.0,-6157.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:49.884,8268,95,2,0,True,0,2482.898,-10581.635595751186,-6191.005558187003,-237.25994486375754,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.093,7713,91,2,0,True,0,2487.974,-10621.0,-6213.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.123,7158,87,2,0,True,0,2488.674,-10625.074595307622,-6215.336958621702,-236.92821762601037,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.443,6383,79,2,0,True,0,2495.696,-10665.520543092862,-6230.615854410198,-236.0098952711307,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.453,6317,76,2,0,True,0,2495.905,-10668.0,-6231.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.673,6252,74,2,0,True,0,2500.341,-10736.0,-6238.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.803,6187,72,2,0,False,0,2502.896,-10758.216532460016,-6238.107856414889,-235.70870820905864,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:50.963,5973,70,2,0,False,0,2506.007,-10767.821109596047,-6232.738006197867,-235.12451310561994,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.053,6059,69,2,5,False,0,2507.719,-10778.0,-6226.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.234,6145,68,2,10,False,0,2511.115,-10809.0,-6205.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.283,6232,68,2,16,False,0,2512.052,-10816.604361132711,-6198.436469249282,-234.8096581056333,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.414,6429,69,2,23,False,0,2514.601,-10834.0,-6180.0,-234.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.654,6626,71,2,30,False,0,2519.489,-10863.0,-6140.0,-233.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.724,6823,73,2,38,False,0,2520.994,-10873.569804132867,-6121.34679983857,-232.71064783384577,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:51.934,7288,78,2,44,False,0,2525.737,-10904.0,-6062.0,-232.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.084,7754,83,2,50,False,0,2529.294,-10909.74934267072,-6048.716080102293,-232.05224581801897,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.174,8018,86,2,52,False,0,2531.484,-10913.0,-6040.0,-232.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.434,8282,89,2,55,False,0,2538.092,-10937.0,-5980.0,-231.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.524,8547,92,2,58,False,0,2540.539,-10945.262076331952,-5956.834089558554,-230.88261284480427,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.634,9107,98,2,65,False,0,2543.652,-10955.0,-5928.0,-231.0,2023,Azerbaijan Grand Prix
