DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:31.889,9942,221,6,0,True,0,1869.758,3599,11572,6016,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.089,9656,221,6,0,True,0,1882.036,3689,11717,6016,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.108,9359,221,6,0,True,0,1883.218,3695,11727,6016,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.330,9063,221,6,0,True,0,1896.831,3726,11787,6016,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.408,9433,205,6,0,True,0,1901.12,3737,11811,6016,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.530,9803,189,5,0,True,0,1907.331,3760,11866,6015,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.728,10377,178,5,0,True,0,1916.637,3806,11983,6015,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.810,10952,168,4,0,True,0,1920.398,3821,12031,6014,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:32.969,10112,164,4,0,True,0,1927.641,3845,12122,6014,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.148,10423,156,4,0,True,0,1935.218,3862,12197,6014,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.290,10734,148,3,0,True,0,1940.837,3867,12226,6014,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.408,10275,142,3,0,True,0,1945.302,3871,12253,6014,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.588,9817,136,3,0,True,0,1951.776,3876,12321,6012,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.730,9359,130,3,0,True,0,1956.726,3875,12373,6011,2023,Las Vegas Grand Prix
