DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.355,10816,161,3,100,False,1,297.384,-6280.0,-4498.0,611.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.527,10816,165,4,100,False,1,305.291,-6204.0,-4481.0,616.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.575,10992,168,4,100,False,1,307.569,-6183.0,-4476.0,619.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.695,11168,171,4,100,False,1,313.39,-6127.0,-4462.0,625.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.767,11344,174,4,100,False,1,316.891,-6094.0,-4453.0,627.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:08.875,11484,175,4,100,False,1,322.118,-6041.0,-4441.0,631.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.126,11624,177,4,100,False,1,334.542,-5872.0,-4399.0,646.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.236,11077,186,4,100,False,1,340.392,-5810.0,-4384.0,653.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.406,10530,196,5,100,False,1,349.786,-5750.0,-4368.0,657.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.536,10767,199,5,100,False,1,357.067,-5704.0,-4357.0,662.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.736,11004,202,5,100,False,1,368.445,-5596.0,-4330.0,673.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.847,11242,205,5,100,False,1,374.899,-5535.0,-4313.0,678.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:09.936,11429,210,5,100,False,1,380.148,-5484.0,-4300.0,683.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.126,11617,215,5,100,False,1,391.561,-5360.0,-4269.0,696.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.216,11532,217,5,100,False,1,397.05,-5303.0,-4256.0,702.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.376,11447,219,5,100,False,1,406.9,-5208.0,-4236.0,709.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.406,11362,221,5,100,False,1,408.75,-5190.0,-4232.0,710.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.516,10938,222,5,100,False,1,415.541,-5123.0,-4223.0,718.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.567,10514,223,5,100,False,1,418.723,-5091.0,-4218.0,721.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.736,10585,226,5,100,False,1,429.488,-4985.0,-4207.0,730.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:10.807,10656,230,6,100,False,1,434.056,-4942.0,-4203.0,733.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:11.007,10656,233,6,100,False,1,447.001,-4815.0,-4193.0,745.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:11.036,10805,235,6,100,False,1,448.9,-4793.0,-4190.0,748.0,2022,Monaco Grand Prix
