DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.742,10447,168,4,82,False,0,723.481,1220.0,3438.0,548.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.801,10554,170,4,84,False,0,726.286,1194.534165856103,3428.564094188033,547.840952993422,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.962,10626,171,4,87,False,0,733.964,1130.0,3405.0,547.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.041,10699,173,4,90,False,0,737.819,1100.3828444397018,3394.8961257643386,546.7597714969042,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.302,11200,176,4,45,False,0,751.045,975.0,3344.0,545.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.401,11701,180,4,0,True,0,755.819,889.7804137349949,3299.9519397077474,542.512359992055,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.502,11635,170,4,0,True,0,760.404,811.0,3257.0,540.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.601,11569,161,3,0,True,0,764.763,773.5419067484361,3234.3584393005435,538.7412491907396,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.782,11235,159,3,0,True,0,772.749,759.0,3214.0,538.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:14.881,10901,158,3,0,True,0,777.052,741.3004424728663,3190.7618052616244,537.1995431405171,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.161,10229,150,3,0,True,0,788.719,672.1795273325702,3084.4394376877262,534.010068004337,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.162,9937,145,3,0,True,0,788.759,672.0,3084.0,534.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.382,9645,141,3,0,True,0,797.166,647.0,2985.0,532.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.441,9353,137,3,0,True,0,799.374,644.4374473789414,2962.4903708707866,531.4323365092732,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.681,8990,133,3,0,True,0,808.241,648.8188577089146,2886.8744352482026,529.1465164832587,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.702,8874,129,3,0,True,0,808.991,650.0,2880.0,529.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.841,8759,126,3,0,False,0,813.841,660.6795373476638,2831.8419497087652,528.3047543663769,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:15.942,8601,123,3,0,False,0,817.276,672.0,2798.0,528.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:16.222,8443,121,3,1,False,0,826.455,721.0,2721.0,527.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:16.240,8285,119,3,2,False,0,827.03,725.1037198959884,2716.551611509538,526.8169888396269,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:16.322,8183,116,3,8,False,0,829.627,745.0,2697.0,526.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:16.440,8081,114,3,14,False,0,833.364,775.3140090890549,2671.85383286995,526.4112722037655,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:16.502,9087,121,3,49,False,0,835.367,792.0,2660.0,527.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.360,10094,128,3,84,False,0,866.075,1069.5705130125848,2588.5891006223487,541.3028102811224,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.462,10332,133,3,86,False,0,870.102,1105.0,2592.0,544.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.702,10570,138,3,88,False,0,879.768,1199.0,2612.0,552.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.760,10809,144,3,91,False,0,882.075,1231.479780241276,2620.717081686217,554.8176321841081,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.921,11150,144,3,95,False,0,888.453,1328.0,2648.0,563.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:17.960,11492,144,3,100,False,0,890.075,1345.8319135297706,2653.136750332151,564.3870556566808,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:18.301,11902,156,3,100,False,0,905.943,1451.0,2686.0,570.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:18.320,12312,168,3,100,False,0,906.875,1460.0591890002645,2688.972349889044,570.4731666271326,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:18.600,11192,180,3,100,False,0,920.875,1615.6450718348406,2740.8751663924086,578.9812616277104,2022,Dutch Grand Prix
