DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.166,7259,117,4,51,False,0,1523.713,7444.0,6666.0,18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.224,7377,118,4,51,False,0,1525.627,7440.0,6647.0,18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.406,7496,120,4,51,False,0,1531.713,7423.0,6584.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.444,7659,122,4,51,False,0,1533.004,7420.0,6572.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.646,7822,124,4,51,False,0,1539.979,7398.0,6504.0,15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.664,7898,125,4,55,False,0,1540.609,7396.0,6498.0,15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.884,7974,126,4,59,False,0,1548.44,7367.0,6423.0,11.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.886,8051,128,4,63,False,0,1548.513,7366.0,6422.0,10.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.104,8259,131,4,65,False,0,1556.667,7335.0,6347.0,6.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.126,8467,135,4,68,False,0,1557.513,7332.0,6341.0,5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.324,8664,138,4,76,False,0,1565.295,7317.0,6304.0,3.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.366,8861,142,4,85,False,0,1566.979,7310.0,6292.0,2.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.544,9031,145,4,87,False,0,1574.256,7276.0,6226.0,0.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.606,9202,149,4,89,False,0,1576.913,7264.0,6202.0,-1.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.764,9818,158,4,94,False,0,1584.06,7235.0,6143.0,-7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.926,10434,167,4,100,False,0,1591.757,7203.0,6077.0,-10.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:27.984,10660,171,4,100,False,0,1594.555,7193.0,6053.0,-11.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.166,10886,176,4,100,False,0,1603.491,7161.0,5974.0,-12.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.204,11185,179,4,100,False,0,1605.39,7156.0,5958.0,-13.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.406,11485,183,4,100,False,0,1615.691,7129.0,5864.0,-14.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.424,11590,185,4,99,False,0,1616.626,7128.0,5856.0,-15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.644,11695,188,4,98,False,0,1628.278,7116.0,5746.0,-17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.686,11801,191,4,98,False,0,1630.546,7115.0,5724.0,-17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.864,11810,194,4,99,False,0,1640.301,7121.0,5633.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:28.926,11819,198,4,100,False,0,1643.746,7126.0,5598.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.084,11240,200,4,100,False,0,1652.626,7149.0,5508.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.166,10661,203,5,100,False,0,1657.279,7164.0,5460.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.304,10803,205,5,100,False,0,1665.171,7194.0,5382.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.406,10946,207,5,100,False,0,1671.079,7219.0,5323.0,-16.0,2020,Sakhir Grand Prix
