DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.733,11353,152,3,72,False,1,3567.909,4963.0,8043.0,1515.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.886,10666,154,4,71,False,1,3574.48,4948.0,7975.0,1517.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.953,10453,157,4,76,False,1,3577.409,4942.0,7946.0,1519.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.126,10241,160,4,81,False,1,3585.146,4925.0,7874.0,1522.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.173,10567,164,4,81,False,1,3587.302,4921.0,7855.0,1524.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.367,10894,168,4,81,False,1,3596.393,4900.0,7768.0,1527.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.393,11078,170,4,86,False,1,3597.624,4898.0,7757.0,1528.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.607,11262,173,4,91,False,1,3607.926,4873.0,7657.0,1531.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.613,11448,176,4,92,False,1,3608.224,4873.0,7655.0,1532.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.814,11635,180,4,93,False,1,3618.479,4848.0,7559.0,1535.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:18.847,11822,184,4,94,False,1,3620.193,4843.0,7542.0,1535.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.033,11700,187,4,97,False,1,3629.968,4820.0,7449.0,1539.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.087,11578,190,4,100,False,1,3632.86,4812.0,7421.0,1539.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.253,11124,194,4,100,False,1,3641.932,4790.0,7336.0,1542.0,2020,Turkish Grand Prix
