DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.403,11647,171,3,0,True,1,315.436,-2579.3115454124386,4103.413734650693,117.83793695044105,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.563,11123,171,3,0,True,1,323.036,-2608.7326720517535,4208.174990882824,117.1406871130636,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.615,10760,160,3,0,True,1,325.343,-2616.0,4234.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.803,10398,150,3,0,True,1,333.036,-2629.9367607465247,4283.215793648268,117.01447973386723,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.955,10448,144,3,0,True,1,338.945,-2640.0,4314.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.083,10499,139,3,0,True,1,343.847,-2655.1348521814607,4357.779807854951,116.60699708564,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.243,11619,137,3,0,True,1,349.936,-2673.493642486954,4410.464056630934,116.03273832286244,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.275,11629,133,3,0,True,1,351.111,-2675.0,4415.0,116.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.355,11640,129,3,0,True,1,353.967,-2677.0,4421.0,116.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.523,11651,126,2,0,True,1,359.736,-2702.9907069719543,4483.233859517721,115.50802405272633,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.675,11065,122,2,0,True,1,364.872,-2733.0,4554.0,115.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:09.803,10479,119,2,0,True,1,368.992,-2747.7613750330574,4588.662956684431,114.9440808861174,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.155,10608,109,2,0,True,1,378.702,-2783.0,4640.0,115.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.163,10737,99,2,0,True,1,378.892,-2784.947143900837,4642.476453998182,114.96161941447815,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.314,9952,87,2,0,True,1,382.197,-2826.0,4694.0,114.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.523,9167,75,1,0,True,1,386.392,-2845.306054136067,4713.926569434608,113.13083618560773,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.614,9167,75,1,0,True,1,388.3,-2852.0,4718.0,113.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.683,9167,75,1,0,True,1,389.725,-2859.9876784623248,4723.561852968245,113.00488538425019,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:10.935,8962,72,1,6,True,1,394.446,-2904.0,4753.0,113.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.135,8758,69,1,12,True,1,398.012,-2940.0,4768.0,112.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.163,8554,66,1,19,False,1,398.525,-2944.291036196788,4769.61716370858,112.07702027355606,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.295,7877,66,1,9,False,1,400.987,-2963.0,4776.0,113.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.443,7201,66,1,0,True,1,403.658,-2987.938439400909,4780.971602292487,113.17772316737089,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.575,6641,62,1,2,True,1,405.784,-3011.0,4783.0,113.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.635,6081,58,1,4,True,1,406.677,-3021.0,4783.0,113.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.763,5521,55,1,6,True,1,408.547,-3046.4529505646583,4780.2508267213825,113.34872973752472,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.915,6081,53,1,13,True,1,410.741,-3077.0,4775.0,114.0,2024,Saudi Arabian Grand Prix
