DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.407,9600,219,8,0,True,0,3646.798,739.0,-1276.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.627,9856,210,8,0,True,0,3659.245,857.0,-1335.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.683,10112,202,6,0,True,0,3662.269,885.0,-1349.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.847,9952,194,6,0,True,0,3670.884,964.0,-1389.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.924,9792,186,5,0,True,0,3674.721,999.0,-1407.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.067,9959,175,5,0,True,0,3681.408,1063.0,-1439.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.164,10126,165,5,0,True,0,3685.721,1104.0,-1459.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.287,10022,158,5,0,True,0,3691.019,1154.0,-1483.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.404,9919,152,4,0,True,0,3695.854,1199.0,-1503.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.507,9662,145,4,0,True,0,3699.926,1237.0,-1519.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.644,9405,138,3,0,True,0,3705.054,1285.0,-1536.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.727,9031,130,3,0,True,0,3707.988,1314.0,-1546.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.884,8658,123,3,0,True,0,3713.254,1366.0,-1561.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:03.947,8327,118,3,0,True,0,3715.306,1387.0,-1567.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.124,7997,114,3,0,True,0,3720.854,1442.0,-1580.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.167,7692,109,3,0,True,0,3722.142,1456.0,-1583.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.364,7387,104,3,0,True,0,3727.788,1513.0,-1594.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.387,7083,101,3,0,True,0,3728.432,1520.0,-1596.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.604,6779,99,3,0,True,0,3734.388,1576.0,-1603.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.607,6741,97,3,0,True,0,3734.469,1577.0,-1604.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.827,6703,96,3,0,True,0,3740.284,1620.0,-1603.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:04.844,6665,95,3,1,True,0,3740.721,1623.0,-1602.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.047,6481,92,3,0,True,0,3745.806,1668.0,-1587.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.084,6297,90,3,0,True,0,3746.721,1675.0,-1582.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.266,6192,89,3,0,True,0,3751.196,1712.0,-1555.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.324,6088,88,3,0,False,0,3752.588,1723.0,-1544.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.467,6019,85,3,2,False,0,3755.92,1749.0,-1517.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.564,5951,83,3,5,False,0,3758.121,1764.0,-1498.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.687,6111,81,3,13,False,0,3760.86,1783.0,-1475.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.804,6271,80,3,21,False,0,3763.454,1798.0,-1452.0,-222.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:05.907,6325,81,3,28,False,0,3765.763,1812.0,-1432.0,-222.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.084,6379,82,3,36,False,0,3769.832,1833.0,-1395.0,-221.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.127,6582,85,3,41,False,0,3770.853,1838.0,-1386.0,-221.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.324,6786,88,3,46,False,0,3775.699,1860.0,-1342.0,-219.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.347,7176,91,3,50,False,0,3776.283,1863.0,-1337.0,-219.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.564,7567,95,3,55,False,0,3782.032,1885.0,-1284.0,-218.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.567,7623,98,3,53,False,0,3782.116,1886.0,-1284.0,-218.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.787,7679,102,3,51,False,0,3788.585,1912.0,-1226.0,-218.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:06.804,7735,106,3,50,False,0,3789.099,1914.0,-1221.0,-217.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.007,7847,108,3,39,False,0,3795.301,1942.0,-1167.0,-217.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.044,7959,110,3,29,False,0,3796.432,1947.0,-1157.0,-216.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.227,7887,109,3,14,False,0,3801.991,1977.0,-1113.0,-216.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.284,7816,109,3,0,False,0,3803.699,1987.0,-1100.0,-215.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.447,7824,107,3,0,False,0,3808.502,2019.0,-1066.0,-214.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.564,7833,106,3,0,False,0,3811.943,2044.0,-1044.0,-213.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.667,7774,106,3,1,False,0,3815.004,2069.0,-1027.0,-214.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.804,7716,107,3,2,False,0,3819.077,2104.0,-1006.0,-213.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:07.887,7607,106,3,6,False,0,3821.514,2128.0,-995.0,-213.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:08.044,7499,105,3,11,False,0,3826.077,2173.0,-974.0,-212.0,2020,Abu Dhabi Grand Prix
