DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.543,9891,137,3,61,False,0,1206.956,-3720.35652931326,-3599.530733501992,6576.393667754219,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.697,9926,138,3,70,False,0,1212.919,-3712.0,-3662.0,6577.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.783,9961,140,3,80,False,0,1216.29,-3709.8988738535045,-3698.1943839938262,6577.314917326531,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.917,10196,142,3,85,False,0,1221.608,-3709.0,-3756.0,6578.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.022,10432,145,3,90,False,0,1225.916,-3708.8439518144046,-3802.0183701165374,6578.9478228923035,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.137,10809,151,3,93,False,0,1230.844,-3710.0,-3853.0,6580.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.262,11187,157,3,96,False,0,1236.383,-3713.877434788308,-3908.9347493534897,6580.637907483686,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.357,11033,161,3,98,False,0,1240.667,-3718.0,-3952.0,6581.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.502,10880,165,3,100,False,0,1247.383,-3725.413964120919,-4018.9024904778807,6581.649658540693,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.577,10699,170,3,100,False,0,1250.973,-3730.0,-4054.0,6582.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.742,10519,176,4,100,False,0,1259.116,-3742.241780090403,-4132.366782451511,6582.755034230368,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.797,10729,179,4,100,False,0,1261.888,-3747.0,-4159.0,6583.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:25.982,10939,183,4,100,False,0,1271.316,-3765.3107964107203,-4250.539114575294,6583.822856146561,2020,Eifel Grand Prix
