DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.519,10618,179,4,100,False,0,443.794,2703.0,-2116.0,171.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.712,10442,188,5,100,False,0,453.954,2607.523775294805,-2081.5101785494276,174.0286130507643,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.899,10620,193,5,100,False,0,464.384,2514.0,-2045.0,178.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.999,10798,198,5,100,False,0,470.103,2463.0,-2023.0,178.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:11.032,10977,203,5,100,False,0,471.999,2441.41529582753,-2012.9094676182717,177.9662271017422,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:11.219,11261,207,5,100,False,0,482.819,2290.0,-1937.0,178.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:11.512,11546,211,5,100,False,0,500.132,2149.5733837921293,-1855.4941846187264,177.595218068411,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:11.719,11011,215,5,100,False,0,512.717,2077.0,-1806.0,177.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:11.872,10477,220,5,100,False,0,522.132,2013.3505781714298,-1762.6850835942696,176.4445693005301,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.032,10586,223,6,100,False,0,532.043,1939.3656140405074,-1711.3816487193935,176.00902894960842,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.039,10648,225,6,100,False,0,532.481,1936.0,-1709.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.232,10711,227,6,100,False,0,544.654,1838.7115444821816,-1638.7227575771587,175.99818611060772,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.239,10848,228,6,100,False,0,545.098,1835.0,-1636.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.512,10985,230,6,100,False,0,562.543,1685.601298760624,-1524.4032082315096,176.0011519973374,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.539,10889,231,6,94,False,0,564.291,1672.0,-1514.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.759,10794,233,6,88,False,0,578.672,1570.0,-1434.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.832,10699,235,6,82,False,0,583.432,1534.5468945700566,-1405.4734723576514,176.00007975673267,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:12.992,10676,233,6,0,False,0,593.788,1452.2355157729064,-1338.3390649056428,175.99896943519036,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.098,10636,231,6,0,False,0,600.573,1399.0,-1295.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.298,10596,229,6,0,False,0,613.109,1295.0,-1211.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.312,10557,227,6,0,False,0,613.966,1285.7862944845806,-1203.5728890679688,175.99851200859038,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.472,9984,215,6,0,True,0,623.521,1162.5219010220103,-1104.2856928541496,175.97526366011905,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.538,9583,207,6,0,True,0,627.3,1121.0,-1071.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.672,9182,199,6,0,True,0,634.577,1071.551312086495,-1031.8994380575557,176.14787818470765,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:13.918,9013,183,6,0,True,0,646.168,1011.0,-976.0,176.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.032,8844,167,6,0,True,0,651.277,939.0557397281005,-905.0414821921499,175.28087689604882,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.078,9044,163,6,0,True,0,653.349,913.0,-879.0,175.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.312,9245,160,5,0,True,0,663.721,861.6277853194526,-823.0288662590749,174.28741480114073,2023,Canadian Grand Prix
