DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.693,8813,122,3,55,False,0,409.518,-1990.0,-8294.0,7722.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.992,8680,129,3,56,False,0,420.413,-1921.589792944943,-8233.137752202274,7709.319387430528,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.032,8612,132,3,50,False,0,421.901,-1906.0,-8221.0,7707.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.272,8545,135,4,45,False,0,430.913,-1793.1630074841967,-8139.280678317533,7692.68847300997,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.292,8580,135,4,44,False,0,431.666,-1787.0,-8135.0,7692.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.512,8616,136,4,44,False,0,439.979,-1758.6505497775547,-8119.338001686852,7690.18344874198,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.533,8742,137,4,44,False,0,440.78,-1755.0,-8118.0,7690.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.672,8868,138,4,44,False,0,446.113,-1716.1287585646048,-8103.454240485325,7687.486254152358,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.912,8800,139,4,39,False,0,455.379,-1614.914846236634,-8073.926232174519,7680.484270362865,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:08.932,8809,139,4,40,False,0,456.152,-1607.0,-8073.0,7680.0,2023,São Paulo Grand Prix
